SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
2.75,-1.5,0.1,0.0014264233908999255,0.006392786120670757,0.0014264233908999255,5.714285714285714e-07,4286256737.0,3880940800.0,375968660.5,4256909460.5,0.905438250233306,0.9931531687668946,0.08831962812190988,relapsed,10,0.08413429586520545,0.0941124274672864,0.1008008003391169,0.0843117415374069,0.09350560929714319,0.11212830839154753,0.08461439643640642,0.08516296188214803,0.08373603668053402,0.09014196198799017
2.75,-1.25,0.1,0.001831563888873418,0.006392786120670757,0.001831563888873418,5.714285714285714e-07,4416293214.0,3945357583.0,454788233.5,4400145816.5,0.8933640480421235,0.9963436763100757,0.10335753687857357,relapsed,10,0.1122325073109552,0.12285556012128104,0.09960526191090739,0.10018576062969795,0.10060996261080027,0.10950598913859112,0.10028778934646901,0.10006728199584425,0.09899052457703084,0.10121556420122095
2.75,-1.0,0.1,0.002351774585600911,0.006392786120670757,0.002351774585600911,5.714285714285714e-07,4471929462.5,3878216617.5,519682901.5,4397899519.0,0.8672356418010025,0.983445637029656,0.11816616074442877,relapsed,10,0.11813058647188703,0.1464073277079721,0.11653607209857163,0.11472245058585971,0.14012359606003857,0.1151461493371521,0.12240176998301076,0.11459500036679568,0.11751314499634274,0.11883682409934604
2.75,-0.75,0.1,0.00301973834223185,0.006392786120670757,0.00301973834223185,5.714285714285714e-07,4296874528.5,3719102875.0,575754104.0,4294856979.0,0.865536764067045,0.9995304611557498,0.13405664188940156,relapsed,10,0.1322921114249968,0.1332586039056413,0.1367610737424145,0.13395010366085539,0.15518323297374645,0.13253842826844317,0.13504824448874675,0.13311444831610633,0.13186700086814857,0.13282930708086896
2.75,-0.5,0.1,0.003877420783172201,0.006392786120670757,0.003877420783172201,5.714285714285714e-07,4106962612.5,3478451426.5,603335481.0,4081786907.5,0.846964473431763,0.9938699941111285,0.14781160669887322,relapsed,10,0.14732686659924066,0.15954954526835913,0.16428249951267254,0.14561506617934095,0.14998998703105795,0.14837443459234428,0.16792650215496951,0.14643436719435787,0.150773509755185,0.14808233395503934
2.75,-0.25,0.1,0.004978706836786395,0.006392786120670757,0.004978706836786395,5.714285714285714e-07,4167021335.0,3438180560.0,698340648.5,4136521208.5,0.8250931021451081,0.9926805926708796,0.1688231761183777,relapsed,10,0.1601054798233825,0.15810395777892053,0.20645047100290165,0.16077714684449515,0.1734610952663433,0.15568259680000823,0.16960630436244056,0.1615138946244786,0.16593952008913454,0.17376223663545096
2.75,0.0,0.1,0.006392786120670757,0.006392786120670757,0.006392786120670757,5.714285714285714e-07,4273322432.0,3456172798.0,707268101.5,4163440899.5,0.8087788490096317,0.9742866272675397,0.16987585955283716,relapsed,10,0.13199863464997455,0.23326046991399305,0.16038135828264474,0.17873152397595365,0.16480085442089124,0.25504972989538854,0.1666762911963183,0.16482876386891318,0.16791327123269595,0.20832095644360396
2.75,0.25,0.1,0.00820849986238988,0.006392786120670757,0.00820849986238988,5.714285714285714e-07,4218189568.5,3440459324.0,697807622.0,4138266946.0,0.8156246342488199,0.981052861375213,0.16862315338900324,relapsed,10,0.15388496856987466,0.2458923509035787,0.16528759587823297,0.15779926485442292,0.16340679159936206,0.16092634848556892,0.17273889336011267,0.25298946190513527,0.19980893824529547,0.18342382246757608
3.0,-5.0,0.1,3.354626279025119e-05,0.004978706836786395,3.354626279025119e-05,5.714285714285714e-07,4185828017.0,4169728808.0,16169262.0,4185898070.0,0.9961538770980041,1.0000167357568719,0.003862794012086396,relapsed,10,0.0038272035975757614,0.003846551327249228,0.003889335984366476,0.003970278656682813,0.003817366814269852,0.003864752978314041,0.003914445691579449,0.004015101736450073,0.0038370288818992742,0.003927079847759477
3.0,-4.75,0.1,4.307425405756876e-05,0.004978706836786395,4.307425405756876e-05,5.714285714285714e-07,4356796146.0,4335445877.0,22144540.5,4357590417.5,0.9950995483184124,1.0001823063263424,0.005081831557887577,relapsed,10,0.004995009763840841,0.004961250786102282,0.004980846099407509,0.00480628271385426,0.00502794445172684,0.005088868526248644,0.005036305837378579,0.005573014265077239,0.004992733140400491,0.005718630861792283
3.0,-4.5,0.1,5.530843701478336e-05,0.004978706836786395,5.530843701478336e-05,5.714285714285714e-07,4182020310.0,4155669557.0,26534498.5,4182204055.5,0.9936990375352815,1.0000439370176086,0.006344620718614766,relapsed,10,0.0038914806792312837,0.006903315402290359,0.006424030752000715,0.00638541318255949,0.006361144235786566,0.006374945774019279,0.006226279970882752,0.006350850641589558,0.006404621096804973,0.006295775686206758
3.0,-4.25,0.1,7.101743888425491e-05,0.004978706836786395,7.101743888425491e-05,5.714285714285714e-07,4258350951.5,4223766874.5,35030462.5,4258797337.0,0.9918785282392429,1.0001048259068086,0.00822543542883783,relapsed,10,0.008390341356013927,0.008035777364862528,0.00857858206203254,0.008192659062952433,0.008378509297168516,0.00810672947878409,0.009958679345529416,0.008356842687173635,0.008206356247357842,0.008222405134837168
3.0,-4.0,0.1,9.118819655545162e-05,0.004978706836786395,9.118819655545162e-05,5.714285714285714e-07,4381023167.0,4333289491.5,45357638.0,4378647129.5,0.9891044457697569,0.9994576523772124,0.010358824691401751,relapsed,10,0.01047897969151243,0.011174759136683138,0.010192859572941946,0.010612332106402667,0.010356116616005733,0.010335330547003082,0.010496047268258238,0.010493528297880349,0.010486987952107712,0.010488282408632083
3.0,-3.75,0.1,0.00011708796207911745,0.004978706836786395,0.00011708796207911745,5.714285714285714e-07,4149199797.5,4094104427.5,56520233.5,4150624661.0,0.986721446859899,1.000343406818071,0.013617283690109122,relapsed,10,0.015941804364266753,0.013816605772376889,0.013895486696589642,0.013928264249032415,0.013368524717902433,0.013768112613766472,0.013182604097846943,0.013132412911797514,0.013254671491478527,0.013258959462954413
3.0,-3.5,0.1,0.00015034391929775727,0.004978706836786395,0.00015034391929775727,5.714285714285714e-07,4314431650.0,4240666427.5,74917004.5,4315583432.0,0.9829026790817279,1.0002669603075065,0.01735964688910688,relapsed,10,0.016635343283192165,0.017725309050993152,0.017544901790925695,0.021223303687256598,0.018904236079451464,0.01706588833795195,0.016782706556772768,0.01775775997296721,0.016836259845254168,0.017118140428975158
3.0,-3.25,0.1,0.00019304541362277094,0.004978706836786395,0.00019304541362277094,5.714285714285714e-07,4315530963.5,4224546020.0,91707720.5,4316253740.5,0.978916859994857,1.0001674827515115,0.021247064239874013,relapsed,10,0.02135246189648517,0.021323791957308744,0.021081314742865898,0.02132756721801356,0.02210242796765856,0.021073141604589018,0.021179617988693205,0.0213074535032877,0.024705683646874775,0.02287556893684168
3.0,-3.0,0.1,0.00024787521766663585,0.004978706836786395,0.00024787521766663585,5.714285714285714e-07,4185224123.5,4068024970.0,115424674.0,4183449644.0,0.971996922974345,0.9995760132677157,0.027590788421594778,relapsed,10,0.02826571920504821,0.02690271725149253,0.02735278976063294,0.028473313693652906,0.027024003119709348,0.02761466347417337,0.02773414392137419,0.027011225879410055,0.02771611259026707,0.027643408983570067
3.0,-2.75,0.1,0.0003182780796509667,0.004978706836786395,0.0003182780796509667,5.714285714285714e-07,4279667020.5,4121129761.0,148862463.0,4269992224.0,0.9629557022215532,0.9977393576524396,0.03486246700012726,relapsed,10,0.03428062817008429,0.03459520453340452,0.03552709695566063,0.03480318865510905,0.034129227481882775,0.039948990676714834,0.03401468747928226,0.0340203862826345,0.040122172142847946,0.03384936200815501
3.0,-2.5,0.1,0.00040867714384640677,0.004978706836786395,0.00040867714384640677,5.714285714285714e-07,4207130300.0,4017857212.5,183930127.0,4201787339.5,0.9550113559591915,0.9987300225761964,0.04377425893759943,relapsed,10,0.04290352869008968,0.04350423500362721,0.044711126973217885,0.04521949126426218,0.04210719222278558,0.04383734050060691,0.04288698285227108,0.04356302111092185,0.053808250038854075,0.04345695810044925
3.0,-2.25,0.1,0.0005247518399181385,0.004978706836786395,0.0005247518399181385,5.714285714285714e-07,4164833952.0,3938002386.0,229567661.0,4167570047.0,0.945536468292794,1.0006569517612307,0.05508429574333199,relapsed,10,0.05352477781030978,0.05392727269349394,0.05492908902496505,0.05661845979765974,0.05470965080327771,0.05568489243502004,0.058933525063506915,0.06010307827883491,0.05360973403779574,0.05343499850004853
3.0,-2.0,0.1,0.0006737946999085468,0.004978706836786395,0.0006737946999085468,5.714285714285714e-07,4215582650.0,3933696880.5,283079331.5,4216776212.0,0.9331324296298639,1.0002831309688591,0.06713169427735331,relapsed,10,0.06664555864184073,0.06656881794381653,0.08392027347771894,0.07334360729823779,0.07055798116657554,0.07114796013631483,0.06994341988698047,0.06666114906412021,0.0672920396837821,0.06186211414363666
3.0,-1.75,0.1,0.0008651695203120636,0.004978706836786395,0.0008651695203120636,5.714285714285714e-07,4257022628.5,3909209151.0,347386047.5,4256595198.5,0.9182965401284335,0.999899594144241,0.08161124826302883,relapsed,10,0.08146933508496428,0.08264728965956385,0.08204208411823559,0.08154738055173757,0.08115675414640763,0.08109677945815327,0.08213217360185313,0.08150914466023125,0.09052761959475074,0.08168316014986012
3.0,-1.5,0.1,0.0011108996538242307,0.004978706836786395,0.0011108996538242307,5.714285714285714e-07,4233293300.0,3807406650.0,422451716.5,4229858366.5,0.899395902948657,0.9991885907125783,0.09987372623295612,relapsed,10,0.10128281034217153,0.10130349397820858,0.09974075598932544,0.09894738689353122,0.10068677472408005,0.10127946580501965,0.1085591694191811,0.0996369699233884,0.10936382200507526,0.10015882006218914
3.0,-1.25,0.1,0.0014264233908999257,0.004978706836786395,0.0014264233908999257,5.714285714285714e-07,4230290449.0,3702680413.5,506419805.5,4209100219.0,0.8752780590692721,0.9949908333114552,0.12031545440852331,relapsed,10,0.11908294258352034,0.12029078313594074,0.12123480065578614,0.11921378428681405,0.12140917223536714,0.13208415530809986,0.12092756714757742,0.11951062160502647,0.1180899475637628,0.12063485002003954
3.0,-1.0,0.1,0.0018315638888734183,0.004978706836786395,0.0018315638888734183,5.714285714285714e-07,4202398162.0,3603389047.5,595685962.5,4199075010.0,0.8574601712144952,0.9992092248587844,0.14186123398162398,relapsed,10,0.14197169362325743,0.14083563629339543,0.1445072991481112,0.1394503707497619,0.14756424019167194,0.136653847726095,0.1398142301551173,0.16403947731543206,0.1422730837723984,0.1400101386750419
3.0,-0.75,0.1,0.002351774585600911,0.004978706836786395,0.002351774585600911,5.714285714285714e-07,4213478064.5,3511134021.0,705408010.5,4216542031.5,0.8333101459771466,1.0007271823783337,0.16729538214731302,relapsed,10,0.1400764585419855,0.1669644596097273,0.17939925320116507,0.16520821766800597,0.16753896753659758,0.16414686386967164,0.164151504180844,0.16549094530112693,0.21252980679211503,0.1671095633265103
3.0,-0.5,0.1,0.00301973834223185,0.004978706836786395,0.00301973834223185,5.714285714285714e-07,4352867679.5,3545989217.0,802397116.0,4348386333.0,0.8146328990655918,0.9989704840969311,0.1845275590879749,relapsed,10,0.18329848363479861,0.18416665710105426,0.18676423998601038,0.18377283754269486,0.1850085864846956,0.18667082898174545,0.18741185526326296,0.1843664865056033,0.17035507149820936,0.18371711045854144
3.0,-0.25,0.1,0.0038774207831722015,0.004978706836786395,0.0038774207831722015,5.714285714285714e-07,4243804607.5,3370846441.0,895618460.5,4266464901.5,0.7942982188771753,1.0053396176534501,0.2099205035496997,relapsed,10,0.2161211553903816,0.24480761328927503,0.21054961726974422,0.2061457531668043,0.2705034348467489,0.21830471770946092,0.2039310966754954,0.21632680947682453,0.20551385384121024,0.2039012683151212
3.0,0.0,0.1,0.004978706836786395,0.004978706836786395,0.004978706836786395,5.714285714285714e-07,4206944824.5,3265566363.0,929991011.5,4195557374.5,0.7762322776334762,0.9972931781910515,0.22166089710805836,relapsed,10,0.221204110832422,0.22024809709222873,0.22455160450631537,0.21904666106802853,0.21628632967444186,0.2215866543412227,0.22095256275607525,0.16746195738791722,0.22654327056976006,0.22212076457397337
3.0,0.25,0.1,0.006392786120670757,0.004978706836786395,0.006392786120670757,5.714285714285714e-07,4168807501.5,3152260802.5,969604791.0,4121865593.5,0.756154080361295,0.9887397276120067,0.23523445124679077,relapsed,10,0.22990440773444756,0.29278734976534904,0.2281677920142444,0.24468349219467134,0.24991783474821214,0.23057192941987553,0.24771532387072093,0.24011050402726822,0.23117452865739085,0.2330704959851751
3.0,0.5,0.1,0.008208499862389881,0.004978706836786395,0.008208499862389881,5.714285714285714e-07,4274649359.0,3178507020.0,979862422.5,4158369442.5,0.7435714027181802,0.972797788371769,0.23563621175296764,relapsed,10,0.2229958568349493,0.3813240170922717,0.22879891573338865,0.2464349134875233,0.23563405348254784,0.22327003321449446,0.2266639103600855,0.23498466755073644,0.22758427703364056,0.28891296533479843
3.25,-5.0,0.1,2.6125855730166755e-05,0.003877420783172201,2.6125855730166755e-05,5.714285714285714e-07,4392407702.0,4373487555.5,18856298.5,4392343854.0,0.9956925340761549,0.9999854640087324,0.004292992335476657,relapsed,10,0.004092484105637061,0.004898218807385279,0.004165672682641758,0.004491745135006387,0.004846447253550666,0.004271120831565607,0.00435598251700422,0.0042033025263183005,0.004302684216605064,0.004447000264130808
3.25,-4.75,0.1,3.354626279025118e-05,0.003877420783172201,3.354626279025118e-05,5.714285714285714e-07,4245794800.0,4222128913.0,23772146.0,4245901059.0,0.9944260407968845,1.000025026880715,0.005598845962180486,relapsed,10,0.00556139266948305,0.005384849285983217,0.005563014967798666,0.005518177339617004,0.005585946309312504,0.006095656566936441,0.005519036901313649,0.00585568160426814,0.0059589053572289795,0.00622685920800767
3.25,-4.5,0.1,4.307425405756875e-05,0.003877420783172201,4.307425405756875e-05,5.714285714285714e-07,4245327532.5,4215034487.0,30217032.0,4245251519.0,0.9928643796578491,0.9999820947855217,0.007117842574170456,relapsed,10,0.007061243139889508,0.007284408436474808,0.006982371049416544,0.007107342591965413,0.006941409419275618,0.008248132437585532,0.006961057004500876,0.0069862791530930805,0.007355110513999789,0.007621494002485154
3.25,-4.25,0.1,5.530843701478336e-05,0.003877420783172201,5.530843701478336e-05,5.714285714285714e-07,4151610081.0,4113214653.0,38570018.0,4151784671.0,0.990751677722405,1.0000420535639412,0.00928998516455094,relapsed,10,0.009189641480408383,0.00904733769238324,0.008909033470121668,0.009379533731718081,0.008889536274515573,0.00911504465197035,0.009122948838048059,0.009529284695130258,0.00901435631974071,0.009947852676250169
3.25,-4.0,0.1,7.10174388842549e-05,0.003877420783172201,7.10174388842549e-05,5.714285714285714e-07,4189149915.0,4139534537.0,50387081.5,4189921618.5,0.988156218085597,1.0001842148205862,0.012025781407824681,relapsed,10,0.011553529592837251,0.011818382948982067,0.011684141749722014,0.011700760981467268,0.01408560026554137,0.011516779949801225,0.011905222032032816,0.01179300750186782,0.011396473461582322,0.012332947682427521
3.25,-3.75,0.1,9.118819655545161e-05,0.003877420783172201,9.118819655545161e-05,5.714285714285714e-07,4290289800.5,4227023802.0,65451098.5,4292474900.5,0.9852536771542503,1.000509312913954,0.015247869822692746,relapsed,10,0.015621806330833826,0.014892158083525725,0.015140520048234525,0.015542512563642003,0.015011555764150563,0.014565726140086091,0.021576653907400354,0.014695216645216174,0.014477460927916576,0.014946848287094085
3.25,-3.5,0.1,0.00011708796207911745,0.003877420783172201,0.00011708796207911745,5.714285714285714e-07,4310323013.0,4228458967.5,81849367.0,4310308334.5,0.9810074453229847,0.9999965945707652,0.018989213914204727,relapsed,10,0.019291044052501944,0.019449968974976826,0.022057928008939628,0.018458232919385795,0.018526520257064916,0.019111882397202382,0.021750282076931013,0.018947859441233415,0.018987143065169684,0.018977482013959077
3.25,-3.25,0.1,0.00015034391929775724,0.003877420783172201,0.00015034391929775724,5.714285714285714e-07,4353919557.0,4245750146.5,104317364.5,4350067511.0,0.9751558546078117,0.9991152693683082,0.023980631159450528,relapsed,10,0.02452021670327398,0.023490729700363165,0.024147813362714828,0.024413649294691114,0.0242124810537941,0.025543166762863577,0.024390153642151528,0.01853541741616481,0.02421187383003519,0.02515036744857358
3.25,-3.0,0.1,0.00019304541362277094,0.003877420783172201,0.00019304541362277094,5.714285714285714e-07,4247412394.0,4117215970.0,130437168.5,4247653138.5,0.9693468841914389,1.0000566802744042,0.030708055541950885,relapsed,10,0.030807008326012065,0.03175152911575992,0.03041720587553101,0.03107305137250462,0.029879062233736948,0.03055044223229276,0.03123066320900418,0.030666537242537154,0.030215589682486887,0.030425581550438112
3.25,-2.75,0.1,0.00024787521766663585,0.003877420783172201,0.00024787521766663585,5.714285714285714e-07,4282394195.0,4118816291.5,163512157.5,4282328449.0,0.9618022311698935,0.9999846473731735,0.03818300241266711,relapsed,10,0.038859041184782124,0.03800380674026888,0.03900000638794046,0.038327297549630664,0.045996842349041084,0.03852459730070091,0.03813548247953476,0.03917103319714025,0.038039218646969984,0.03875094344399466
3.25,-2.5,0.1,0.0003182780796509667,0.003877420783172201,0.0003182780796509667,5.714285714285714e-07,4280170773.0,4074945878.0,206140601.0,4281086479.0,0.9520521713071377,1.0002139414636857,0.04815146856088538,relapsed,10,0.04845074364949519,0.047943689144049666,0.04790540211215961,0.04809196073844308,0.04935182894286337,0.04862829117284964,0.048262488154640716,0.04818170941716005,0.04777912968750892,0.04975084769127676
3.25,-2.25,0.1,0.0004086771438464067,0.003877420783172201,0.0004086771438464067,5.714285714285714e-07,4216935064.5,3949670505.5,258408895.0,4208079400.5,0.9366211348023948,0.9978999761996453,0.061407799237176014,relapsed,10,0.06414534937242432,0.06046430395635146,0.060503722631537075,0.06150774949059392,0.060964246275393943,0.06130383521761775,0.06539821902439137,0.06067487984836793,0.061286210050636704,0.06113710423704148
3.25,-2.0,0.1,0.0005247518399181385,0.003877420783172201,0.0005247518399181385,5.714285714285714e-07,4134556825.0,3822904896.5,323648178.0,4146553074.5,0.9246226520299428,1.0029014595778352,0.07805234183310826,relapsed,10,0.08039824350190385,0.07716915357642665,0.07490081834580951,0.07488210702873017,0.07573487022061226,0.07498983704506419,0.07453314935831465,0.07357608868378003,0.07599772071769183,0.08134409313766051
3.25,-1.75,0.1,0.0006737946999085467,0.003877420783172201,0.0006737946999085467,5.714285714285714e-07,4180870655.0,3793403740.5,387063061.0,4180466801.5,0.9073238694823961,0.9999034044500953,0.09258847860270468,relapsed,10,0.09195964984720062,0.0923926994659262,0.09310984472628715,0.09262556323024813,0.09230132173267153,0.0923181049342082,0.09324851150337012,0.09282018098382369,0.09287513344184066,0.09203795019941659
3.25,-1.5,0.1,0.0008651695203120633,0.003877420783172201,0.0008651695203120633,5.714285714285714e-07,4258813352.0,3777776353.5,483596506.0,4261372859.5,0.8870490536350699,1.0006009907663125,0.11348373445470854,relapsed,10,0.11549001699268724,0.11517039204766684,0.11380322655877748,0.11302500562527434,0.11276809218856462,0.11409494534355866,0.11211988158755296,0.11216802855289286,0.11351012377731316,0.11152066933576187
3.25,-1.25,0.1,0.0011108996538242307,0.003877420783172201,0.0011108996538242307,5.714285714285714e-07,4224014256.5,3648157478.5,583127450.5,4231284929.0,0.8636707304872705,1.00172127082403,0.1378133262790727,relapsed,10,0.13763154694850527,0.13729770850894032,0.13733568227166343,0.13873092196822095,0.1412527472207203,0.1362110377102184,0.1453760936379768,0.1546987351830976,0.1363638406852592,0.13606311074077632
3.25,-1.0,0.1,0.0014264233908999255,0.003877420783172201,0.0014264233908999255,5.714285714285714e-07,4288522267.0,3594734626.0,708321000.0,4303055626.0,0.838222213199482,1.003388896709674,0.16460884115003538,relapsed,10,0.16565735000471712,0.16223711299675983,0.17274418030336436,0.16213802671751612,0.1624229383472852,0.17496406743626944,0.18239150155620357,0.1607444060061827,0.16522894330024043,0.17015512221542647
3.25,-0.75,0.1,0.001831563888873418,0.003877420783172201,0.001831563888873418,5.714285714285714e-07,4153921702.5,3348130347.5,808225201.0,4156355548.5,0.8060167204126545,1.0005859152324743,0.194455260520646,relapsed,10,0.19301431872637953,0.18929789407587494,0.22190778967529565,0.1978240133192728,0.1915215717243951,0.19228007384807533,0.19612374251945652,0.18743898691603383,0.1910662081942126,0.190886950612969
3.25,-0.5,0.1,0.0023517745856009107,0.003877420783172201,0.0023517745856009107,5.714285714285714e-07,4272930596.0,3310274211.0,950777246.0,4261051457.0,0.7747081626129927,0.9972199082729964,0.22313207329098914,relapsed,10,0.22228388789681977,0.21806572285500725,0.21973262385261075,0.21952411373675743,0.21865269399046772,0.24537525262230822,0.22509469804543844,0.22096477750600654,0.21917783830616955,0.21796130195285074
3.25,-0.25,0.1,0.00301973834223185,0.003877420783172201,0.00301973834223185,5.714285714285714e-07,4136315240.5,3063326402.5,1042764361.0,4106090763.5,0.7405930700121646,0.9926928980886025,0.25395550684592166,relapsed,10,0.24995768503661364,0.2711523946030219,0.2973131135079978,0.2887582778594847,0.2637883081904984,0.24819665938965235,0.2550768521357704,0.24920883145676662,0.25413802517505396,0.24874699258638508
3.25,0.0,0.1,0.003877420783172201,0.003877420783172201,0.003877420783172201,5.714285714285714e-07,4258132102.5,3075326567.0,1192562735.5,4267889302.5,0.7222243211276699,1.002291427265554,0.2794268199040291,relapsed,10,0.26974061835216234,0.2859303792656062,0.2698610839091845,0.31412115212104486,0.2750050655269899,0.2999070160996213,0.2728666786982771,0.2734807063850746,0.26603781485975614,0.2682007202905559
3.25,0.25,0.1,0.004978706836786394,0.003877420783172201,0.004978706836786394,5.714285714285714e-07,4402818127.0,3093869005.0,1282841036.5,4376710041.5,0.7027019776326999,0.9940701421800974,0.293106242893884,relapsed,10,0.29504538007468417,0.2908767814753841,0.28745321864485346,0.28822127391189156,0.38349280859234564,0.28777834519796286,0.3706697108105766,0.29230017804877945,0.2890826338261759,0.2876032522184362
3.25,0.5,0.1,0.006392786120670757,0.003877420783172201,0.006392786120670757,5.714285714285714e-07,4285766417.5,2966970496.5,1317217105.0,4284187601.5,0.6922846948412815,0.999631614081077,0.30746018324193125,relapsed,10,0.2976425939889605,0.3200293055415453,0.29968113014037995,0.2987974159649899,0.3096220597963431,0.3779189327043041,0.2999247266521311,0.30951390296523096,0.3771104427535475,0.31725827240519877
3.25,0.75,0.1,0.00820849986238988,0.003877420783172201,0.00820849986238988,5.714285714285714e-07,4143332039.0,2816524398.5,1332317347.0,4148841745.5,0.6797727944535608,1.0013297767227292,0.3211299511351776,relapsed,10,0.3392373094532985,0.30124517725091415,0.3458806882348484,0.4126269854173217,0.30247804101653036,0.3168731546862758,0.30335496159309167,0.29890350574606045,0.4171505608706231,0.29727905709070795
3.5,-5.0,0.1,2.034683690106442e-05,0.0030197383422318506,2.034683690106442e-05,5.714285714285714e-07,4298249231.5,4277734991.5,19872164.0,4297607155.5,0.9952273032820759,0.9998506191787823,0.004624006634614791,relapsed,10,0.004581550703234081,0.004574178026135223,0.004475814799904735,0.005196622731982484,0.004657889594725576,0.0047592039167115244,0.004642940301987112,0.004802285437011383,0.004901508200050602,0.004496118993880479
3.5,-4.75,0.1,2.6125855730166758e-05,0.0030197383422318506,2.6125855730166758e-05,5.714285714285714e-07,4200859436.5,4176070793.0,26073008.5,4202143801.5,0.9940991495014999,1.0003057386278724,0.00620469211231966,relapsed,10,0.005683650014277956,0.005852529615939379,0.006085869406485188,0.006119219841810189,0.0064548495767176505,0.0060627070545241244,0.0062791591283523985,0.006245251036777433,0.0061451666947630185,0.00610156066835107
3.5,-4.5,0.1,3.354626279025119e-05,0.0030197383422318506,3.354626279025119e-05,5.714285714285714e-07,4223518038.5,4191138607.5,33038442.5,4224177050.0,0.992333540260787,1.0001560337836828,0.007821273140054581,relapsed,10,0.007939633740192178,0.007628745356269033,0.0076919515657629,0.007788134187645965,0.008595508369177527,0.007850684645087631,0.007742592645009444,0.00760528106136257,0.007625040823537541,0.007706272346266675
3.5,-4.25,0.1,4.307425405756876e-05,0.0030197383422318506,4.307425405756876e-05,5.714285714285714e-07,4264991776.5,4222529875.0,41823028.0,4264352903.0,0.9900440836172384,0.9998502052211401,0.009807590729786278,relapsed,10,0.009577093512637556,0.010390243961891666,0.009732215937363665,0.009710936378242888,0.010035192305594135,0.010107425822390236,0.00993542792975286,0.009747739324726253,0.009974200489068302,0.010573139226919456
3.5,-4.0,0.1,5.530843701478336e-05,0.0030197383422318506,5.530843701478336e-05,5.714285714285714e-07,4239590526.0,4187175195.0,53656723.0,4240831918.0,0.9876366996580085,1.000292809409868,0.012652405008615576,relapsed,10,0.012744635958892834,0.013434433512518813,0.01269310189508341,0.013828178257389514,0.012512788589377469,0.013025273144226582,0.012483316748254147,0.01227004799742756,0.014264560549156473,0.012455537322305105
3.5,-3.75,0.1,7.101743888425492e-05,0.0030197383422318506,7.101743888425492e-05,5.714285714285714e-07,4261231976.0,4190576242.0,70646282.0,4261222524.0,0.9834189421280171,0.9999977818621344,0.01657887650835106,relapsed,10,0.016124521626101174,0.015966221347243483,0.016839684210968976,0.016647468049087302,0.016154738205823818,0.01629670557689284,0.01605697758555632,0.01623292860157865,0.016510837657425042,0.016299112917265757
3.5,-3.5,0.1,9.118819655545164e-05,0.0030197383422318506,9.118819655545164e-05,5.714285714285714e-07,4306587160.0,4217553203.5,88235530.5,4305788734.0,0.9793260990217599,0.9998146035432847,0.02049230372202465,relapsed,10,0.020593777966321815,0.02067490135674654,0.020803159634652273,0.021176957307483937,0.020302508604132664,0.02070424966697038,0.02037069626092088,0.020932695716634118,0.021088728800657482,0.020167835531466977
3.5,-3.25,0.1,0.00011708796207911746,0.0030197383422318506,0.00011708796207911746,5.714285714285714e-07,4179672730.5,4065164520.5,109634077.5,4174798598.0,0.9726035464058207,0.9988338482904576,0.026260926108512602,relapsed,10,0.02596751539701914,0.02701563762757131,0.026407194906777794,0.027282430243733915,0.026150847090614805,0.026498639217070536,0.02640302032718115,0.026692588588141275,0.02628428880633593,0.029409995174693542
3.5,-3.0,0.1,0.00015034391929775727,0.0030197383422318506,0.00015034391929775727,5.714285714285714e-07,4223697158.5,4086774547.5,139312162.5,4226086710.0,0.9675822849362082,1.0005657487765645,0.03296481403714502,relapsed,10,0.03294069412189705,0.03280310950691755,0.03366125890597565,0.03201600173313509,0.03316379825264783,0.03370183373121913,0.03457578052394656,0.033111077743636246,0.03300518011238411,0.034594958168793884
3.5,-2.75,0.1,0.00019304541362277094,0.0030197383422318506,0.00019304541362277094,5.714285714285714e-07,4366420215.5,4181474741.0,183805436.5,4365280177.5,0.9576436839854586,0.9997389078595887,0.042106217476575704,relapsed,10,0.04132303672195517,0.04207900941444256,0.04229692093479566,0.04347649480828666,0.04758518479060589,0.04153194756995434,0.04238670895079467,0.041627991011440726,0.04205200095907039,0.04222013852454907
3.5,-2.5,0.1,0.0002478752176666359,0.0030197383422318506,0.0002478752176666359,5.714285714285714e-07,4267256618.0,4034097578.0,230721682.0,4264819260.0,0.9453609049391367,0.9994288231952776,0.05409881824628601,relapsed,10,0.05258128522509644,0.06237389360128837,0.0533044649743867,0.05255742204023052,0.052672579043557925,0.052572087399889285,0.05470379341466943,0.05259242355966125,0.06034720251609974,0.05592883463342215
3.5,-2.25,0.1,0.0003182780796509668,0.0030197383422318506,0.0003182780796509668,5.714285714285714e-07,4199582353.5,3922639579.0,279499207.5,4202138786.5,0.9340546865882529,1.000608735056206,0.06651355933267436,relapsed,10,0.06576385880737506,0.0660550075265302,0.06816451748610942,0.06598413136745701,0.06603437605215813,0.06654235180916,0.06587704042388891,0.06868177988374179,0.06583754998167284,0.06653489824069918
