SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
3.0,0.5,0.1,0.008208499862389881,0.004978706836786395,0.008208499862389881,5.714285714285714e-07,4166539798.5,3152312969.0,971638061.0,4123951030.0,0.7565781491238527,0.9897783843285662,0.23560853509940927,relapsed,10,0.2527633318272149,0.3214399178309155,0.2353345216264363,0.2970968795808531,0.22952302078054684,0.22652901784742088,0.22934682470925685,0.2322998178202408,0.24349936168136208,0.24162760747672254
3.25,-5.0,0.1,2.6125855730166755e-05,0.003877420783172201,2.6125855730166755e-05,5.714285714285714e-07,4213017319.5,4193246524.5,19151277.0,4212397801.5,0.9953072125033784,0.9998529514708775,0.0045464075100363,relapsed,10,0.004484266911861444,0.004325157768410169,0.0045103930200750385,0.004566835225163831,0.004610973046165554,0.0043611277374629364,0.004296627137145151,0.004443349090088812,0.0045171097548981675,0.004315910965649788
3.25,-4.75,0.1,3.354626279025118e-05,0.003877420783172201,3.354626279025118e-05,5.714285714285714e-07,4128274807.5,4104877032.5,23439945.0,4128316977.5,0.9943323116577675,1.0000102149207517,0.0056778452642448525,relapsed,10,0.005673017792973958,0.005651186036821264,0.005627662846799496,0.005729180711981787,0.0055042141746108626,0.005592196622856491,0.005712372086146491,0.005405936211614436,0.00559641030892752,0.006088635083617133
3.25,-4.5,0.1,4.307425405756875e-05,0.003877420783172201,4.307425405756875e-05,5.714285714285714e-07,4237536189.0,4206947231.5,31313628.5,4238260860.0,0.9927814286095292,1.000171012344834,0.007388320241335971,relapsed,10,0.007936053274712009,0.006876130546802079,0.007115162116093293,0.008356831198778917,0.00713816219360371,0.007150005634034863,0.007009530552395046,0.008444740398057602,0.007546028085317932,0.007127352470161474
3.25,-4.25,0.1,5.530843701478336e-05,0.003877420783172201,5.530843701478336e-05,5.714285714285714e-07,4101570788.0,4061490498.5,38682605.0,4100173103.5,0.9902280634489442,0.9996592318962069,0.009434383384198988,relapsed,10,0.00953899367047681,0.00895431363998256,0.009476434792083436,0.00909431101868439,0.009264494157027377,0.010375638330091813,0.009086376833587045,0.009100356993778137,0.009625513973247016,0.009155743356899235
3.25,-4.0,0.1,7.10174388842549e-05,0.003877420783172201,7.10174388842549e-05,5.714285714285714e-07,4215102045.5,4164623704.0,50136553.0,4214760257.0,0.9880244081981621,0.9999189133510149,0.011895469716630195,relapsed,10,0.01163779524763123,0.011729549206597894,0.011705913680132851,0.011762206548755438,0.011798361866078359,0.011904310202118334,0.012201552359513203,0.01210371037625267,0.011949416841969467,0.011875064609497023
3.25,-3.75,0.1,9.118819655545161e-05,0.003877420783172201,9.118819655545161e-05,5.714285714285714e-07,4225997554.5,4161441253.0,63377524.5,4224818777.5,0.9847240087890591,0.9997210653852024,0.01500124096151246,relapsed,10,0.015653541480787896,0.014794676402841446,0.014953724699245134,0.014670975631624476,0.014990992664675516,0.01499303489326653,0.014738807111849411,0.015544005635382876,0.01486625152705655,0.014993464373845683
3.25,-3.5,0.1,0.00011708796207911745,0.003877420783172201,0.00011708796207911745,5.714285714285714e-07,4150727908.5,4069874046.0,80684722.5,4150558768.5,0.9805205582533066,0.9999592505209379,0.019439484416494415,relapsed,10,0.019869333111642476,0.01911125082997852,0.0191895170088984,0.01940342140913171,0.02174740695026125,0.01945572998721394,0.022113908341676296,0.018748707873161134,0.01891531049703046,0.019676490165500302
3.25,-3.25,0.1,0.00015034391929775724,0.003877420783172201,0.00015034391929775724,5.714285714285714e-07,4273813074.5,4165017206.5,105589174.0,4270606380.5,0.9745436063525712,0.9992496878211327,0.024724632661565424,relapsed,10,0.024395130718717576,0.02388161619409801,0.026983612029796038,0.024223370876745445,0.02402255111738813,0.027506402476761668,0.024021225678153853,0.026263782352686567,0.02742145713313067,0.024295879782697455
3.25,-3.0,0.1,0.00019304541362277094,0.003877420783172201,0.00019304541362277094,5.714285714285714e-07,4232903389.5,4100608025.5,132358617.5,4232966643.0,0.968745952405111,1.000014943289317,0.03126852362961085,relapsed,10,0.032368267714644114,0.03179727029319734,0.030662243676691823,0.030223952237356157,0.031242396453935527,0.03247564498689412,0.030743894615106168,0.03049832377913747,0.031111916416937453,0.03621688473859818
3.25,-2.75,0.1,0.00024787521766663585,0.003877420783172201,0.00024787521766663585,5.714285714285714e-07,4377127223.0,4206542007.0,169359401.5,4375901408.5,0.9610280425244108,0.9997199499951569,0.038702746174999886,relapsed,10,0.03818425303469365,0.038580079549995934,0.039326016813453386,0.037911537208868716,0.03978081100301671,0.03967293233163108,0.038188053134186474,0.038751197808115284,0.0392282900646302,0.04298531734871987
3.25,-2.5,0.1,0.0003182780796509667,0.003877420783172201,0.0003182780796509667,5.714285714285714e-07,4211252813.5,4007926062.5,204186977.5,4212113040.0,0.9517182273293601,1.0002042685485997,0.04847613906867039,relapsed,10,0.04838558831753696,0.048938831659804664,0.04928905654868708,0.048666058840121804,0.04743589434597144,0.04865518751202775,0.04782061296941591,0.049764759142973736,0.049849989755068276,0.047887981786324516
3.25,-2.25,0.1,0.0004086771438464067,0.003877420783172201,0.0004086771438464067,5.714285714285714e-07,4271438657.0,3986771144.5,259862905.5,4246634050.0,0.9333555892150086,0.9941929150827554,0.061192676939045405,relapsed,10,0.06002663969987601,0.06161441071180612,0.07216439836085102,0.06067935982554776,0.06035567455773939,0.06031989481263335,0.06317992538127801,0.06144814991914852,0.07037916662169226,0.0616358049687026
3.25,-2.0,0.1,0.0005247518399181385,0.003877420783172201,0.0005247518399181385,5.714285714285714e-07,4429052043.5,4084276069.5,339131030.0,4423407099.5,0.9221558088246022,0.9987254735450029,0.07666737932358378,relapsed,10,0.07576748456613652,0.07701031810354089,0.08742092774956499,0.0751355353825771,0.07597504657919328,0.07666989459499858,0.07467081712563646,0.08004624962336897,0.079591839190121,0.07605646588285239
3.25,-1.75,0.1,0.0006737946999085467,0.003877420783172201,0.0006737946999085467,5.714285714285714e-07,4213883746.5,3818722345.5,400603768.5,4219326114.0,0.9062239433329844,1.0012915324264748,0.09494496459298808,relapsed,10,0.0928883804339914,0.09846256540480021,0.09344617350884513,0.09300277201268116,0.09462663844161553,0.10301046370810277,0.0969928060381461,0.09355140452344775,0.09239054334886425,0.09302624853450119
3.25,-1.5,0.1,0.0008651695203120633,0.003877420783172201,0.0008651695203120633,5.714285714285714e-07,4318094017.5,3821316290.5,496049097.0,4317365387.5,0.8849543977072518,0.9998312612006485,0.1148962509488317,relapsed,10,0.1283252398358552,0.11244703092376879,0.11445241730130223,0.11403417793326286,0.11449976731901272,0.11849311773200404,0.11821733483716994,0.1151005254149226,0.11293237860701268,0.11907673548317055
3.25,-1.25,0.1,0.0011108996538242307,0.003877420783172201,0.0011108996538242307,5.714285714285714e-07,4090509501.0,3528677777.0,568967546.0,4097645323.0,0.8626499403405248,1.0017444824411863,0.13885231667230855,relapsed,10,0.13716023887413858,0.1367559739499568,0.13931911525192409,0.14990768508604377,0.15942178922495284,0.13656062032434527,0.13829710789229377,0.13802025840315257,0.14211724500264758,0.13669345715805356
3.25,-1.0,0.1,0.0014264233908999255,0.003877420783172201,0.0014264233908999255,5.714285714285714e-07,4250843340.5,3524652068.0,703155410.0,4227807478.0,0.8291653645333863,0.9945808723928907,0.1663167998209402,relapsed,10,0.16325223345044537,0.1773434680803961,0.1638926453254761,0.16552391275663297,0.1632546321676129,0.16375149995907531,0.16744032879574447,0.16557708980123234,0.18732674283523118,0.16366067680558935
3.25,-0.75,0.1,0.001831563888873418,0.003877420783172201,0.001831563888873418,5.714285714285714e-07,4352648217.5,3506515803.5,844461144.5,4350976948.0,0.8056051461732905,0.9996160338680069,0.1940854099188392,relapsed,10,0.19373445304625284,0.20338074640141682,0.19367802172452217,0.19994020213432132,0.18709014840701074,0.19725877449655188,0.19248783451886325,0.19351631930491556,0.19530207433542848,0.19444227426295888
3.25,-0.5,0.1,0.0023517745856009107,0.003877420783172201,0.0023517745856009107,5.714285714285714e-07,4202987781.0,3272341171.5,936615717.5,4208956889.0,0.7785749904610536,1.0014202058894828,0.2225291781789975,relapsed,10,0.24054518206990277,0.2197872407586556,0.21968448522772446,0.22467776851245852,0.22009465016852206,0.23801190428519645,0.21925248506315248,0.22374860192943496,0.22137487044093418,0.21875523867061486
3.25,-0.25,0.1,0.00301973834223185,0.003877420783172201,0.00301973834223185,5.714285714285714e-07,4257732819.0,3194229317.0,1073975299.5,4268204616.5,0.7502183562918394,1.0024594773662805,0.25162226181665065,relapsed,10,0.24951428847451562,0.24850660566738947,0.24718862884475423,0.25510489092751815,0.25161952052315045,0.24882892568200504,0.2513261233715734,0.25706530931887484,0.249920007052323,0.25066809842741766
3.25,0.0,0.1,0.003877420783172201,0.003877420783172201,0.003877420783172201,5.714285714285714e-07,4278751701.5,3065543639.5,1194036344.0,4259579983.5,0.7164574748343807,0.9955193198069243,0.28031785965406086,relapsed,10,0.2785481638167525,0.2857878467492616,0.2709566829831343,0.2701099203846843,0.2714090247096275,0.3229946730721144,0.29300405644959876,0.2736136240816435,0.27816897077144537,0.27448025749300703
3.25,0.25,0.1,0.004978706836786394,0.003877420783172201,0.004978706836786394,5.714285714285714e-07,4211440756.0,2938107758.5,1259330511.0,4197438269.5,0.6976490775310339,0.9966751315496839,0.30002359299735737,relapsed,10,0.2936265480729332,0.29746994387580916,0.3214047585729042,0.2962123833578967,0.30375757575397966,0.29800655005210513,0.29062942277278064,0.2939405114493112,0.3018458663423425,0.3197280658312132
3.25,0.5,0.1,0.006392786120670757,0.003877420783172201,0.006392786120670757,5.714285714285714e-07,4307841882.0,2919911892.5,1316712038.5,4236623931.0,0.6778131538904983,0.9834678354148562,0.31079275856075506,relapsed,10,0.2995813646285857,0.3106348926726604,0.2978377173248692,0.3578744513591885,0.3031586269946906,0.3279257178536351,0.29976133567951674,0.38613026795386246,0.3043159084579236,0.3037136303401321
3.25,0.75,0.1,0.00820849986238988,0.003877420783172201,0.00820849986238988,5.714285714285714e-07,4258519861.5,2794157563.0,1335635685.5,4129793248.5,0.6561335050380157,0.9697719824759352,0.3234146614930716,relapsed,10,0.3767133316938577,0.3004460732154768,0.3295038117019186,0.327880230121806,0.3761222345317583,0.33338991510471033,0.3013264778262274,0.36653780915961526,0.31224936600398456,0.30280688715331033
3.5,-5.0,0.1,2.034683690106442e-05,0.0030197383422318506,2.034683690106442e-05,5.714285714285714e-07,4264328497.0,4243601013.0,20284226.0,4263885239.0,0.9951393322501815,0.9998960544431997,0.0047572166845553324,relapsed,10,0.004764299584003345,0.0047196650862977975,0.0047827961981783546,0.004804275989778484,0.004851417984246027,0.004698234862031245,0.004563883020943725,0.0049882149683443,0.004754187586147239,0.004821795001162774
3.5,-4.75,0.1,2.6125855730166758e-05,0.0030197383422318506,2.6125855730166758e-05,5.714285714285714e-07,4253510549.0,4226913874.0,26153590.0,4253067464.0,0.9937471237713862,0.9998958307508832,0.006149347552413996,relapsed,10,0.006537643784118335,0.005998469928559507,0.0059384723232063065,0.006586888512254788,0.00603027205706093,0.006431812077773586,0.006719706291914634,0.0060132434274434,0.005929617327662245,0.005980971238984357
3.5,-4.5,0.1,3.354626279025119e-05,0.0030197383422318506,3.354626279025119e-05,5.714285714285714e-07,4428595610.5,4393924588.5,34234432.5,4428159021.0,0.9921711022975779,0.9999014158125061,0.007731075676742278,relapsed,10,0.007736805874791275,0.007745006787746159,0.00790571302562363,0.007032748301565319,0.007711137458970672,0.007726339645248446,0.007596042117413658,0.007811219078784299,0.0077506046173374575,0.008493697240652083
3.5,-4.25,0.1,4.307425405756876e-05,0.0030197383422318506,4.307425405756876e-05,5.714285714285714e-07,4278966878.5,4236093287.0,42772953.5,4278866240.5,0.989980387154801,0.9999764807714437,0.009996328722582793,relapsed,10,0.01015662785778765,0.009852216415054427,0.00975224519251204,0.00973381978225165,0.009994081195435166,0.009954087273099254,0.01026272809402129,0.01021208335777869,0.009976568053427998,0.009825484102345862
3.5,-4.0,0.1,5.530843701478336e-05,0.0030197383422318506,5.530843701478336e-05,5.714285714285714e-07,4163547404.0,4111045553.5,53414406.0,4164459959.5,0.9873901158301788,1.0002191774012523,0.012826250346854848,relapsed,10,0.012606907590244767,0.01273580479062869,0.013750501528553796,0.012554979261856232,0.01270421371307174,0.012864361994703685,0.012644674530736569,0.012833282334673691,0.012692188500966043,0.012466952143779556
3.5,-3.75,0.1,7.101743888425492e-05,0.0030197383422318506,7.101743888425492e-05,5.714285714285714e-07,4250372640.0,4179940004.5,70071407.5,4250011412.0,0.9834290681157782,0.9999150126281634,0.016487345728567186,relapsed,10,0.016604749231909858,0.016206188995646423,0.01688208547954935,0.016146329760072527,0.01653957039412884,0.015943677341695037,0.016360728337526068,0.016808510689335525,0.017159275185315303,0.016693926678880477
3.5,-3.5,0.1,9.118819655545164e-05,0.0030197383422318506,9.118819655545164e-05,5.714285714285714e-07,4270036712.0,4181600207.5,89713744.5,4271313952.0,0.9792890528899977,1.0002991168662345,0.021003781390968097,relapsed,10,0.020742989702804956,0.022098270615178293,0.021385787353660722,0.020501561507499905,0.021193996641682714,0.020616532226892813,0.021426288702539212,0.02021130362920529,0.02052664127286879,0.021392016854831802
3.5,-3.25,0.1,0.00011708796207911746,0.0030197383422318506,0.00011708796207911746,5.714285714285714e-07,4192379043.0,4081892468.0,112308443.5,4194200911.5,0.9736458526610376,1.000434566741536,0.02677707765311471,relapsed,10,0.025864255566508367,0.026783014701909795,0.026896522640555014,0.026356038386024527,0.02617662030481127,0.025829119533743866,0.028798681084082973,0.026777129279174645,0.026920527523695968,0.025952653844681026
3.5,-3.0,0.1,0.00015034391929775727,0.0030197383422318506,0.00015034391929775727,5.714285714285714e-07,4420779508.5,4272393329.5,148229746.5,4420623076.0,0.9664343859007914,0.9999646142722796,0.03353141490500603,relapsed,10,0.03464298238070717,0.03354609953492769,0.033410754554926904,0.036768599638256176,0.03378891505080037,0.03368959068003723,0.035063174960359565,0.03392838217508612,0.03365149442756528,0.034452312939243133
3.5,-2.75,0.1,0.00019304541362277094,0.0030197383422318506,0.00019304541362277094,5.714285714285714e-07,4206296347.5,4027738584.0,181710619.5,4209449203.5,0.9575498850417125,1.0007495563173703,0.04316731494203907,relapsed,10,0.04224038717072464,0.04221037281170273,0.046825838862533366,0.04242588158473374,0.04214735179894064,0.04257355745742441,0.04618731769473301,0.04271124645041898,0.04454087240760001,0.042792541388865714
3.5,-2.5,0.1,0.0002478752176666359,0.0030197383422318506,0.0002478752176666359,5.714285714285714e-07,4287389037.5,4060150633.5,227129030.0,4287279663.5,0.9469984174488387,0.9999744893689275,0.052977423407592455,relapsed,10,0.052228668560329775,0.05245061534625805,0.05319830387344,0.053437660173325865,0.053184501257985496,0.05270474376244308,0.056399204892899395,0.05261916048438163,0.05799324405946594,0.05321390705790936
3.5,-2.25,0.1,0.0003182780796509668,0.0030197383422318506,0.0003182780796509668,5.714285714285714e-07,4310617521.0,4026075138.5,284329700.0,4310404838.5,0.9339903433524785,0.9999506607814393,0.06596357202005772,relapsed,10,0.07268482181482479,0.06610345241380583,0.06653133865234509,0.06593944061574626,0.06576462436152793,0.06685811342213481,0.06587675964409286,0.06873772338565262,0.06673174780692029,0.06658280633281644
3.5,-2.0,0.1,0.0004086771438464068,0.0030197383422318506,0.0004086771438464068,5.714285714285714e-07,4342110869.0,3976538845.0,364670597.0,4341209442.0,0.9158077637745367,0.9997923988983248,0.08400207404690335,relapsed,10,0.08344565789090827,0.08589371679586362,0.08316434607461916,0.08351946750164319,0.08474542289226748,0.08382108320711214,0.08363002009008018,0.08356703922348219,0.08387857095825905,0.08231296698859296
3.5,-1.75,0.1,0.0005247518399181386,0.0030197383422318506,0.0005247518399181386,5.714285714285714e-07,4134143541.5,3712196254.0,421996659.0,4134192913.0,0.8979359852253935,1.00001194237682,0.10207473813643975,relapsed,10,0.1031103134717498,0.10617704563103388,0.1020821191810272,0.10239717416520266,0.10263356673600679,0.10174364750394783,0.10276347912481605,0.10168663783454135,0.1015746008582471,0.11064419451299297
3.5,-1.5,0.1,0.0006737946999085468,0.0030197383422318506,0.0006737946999085468,5.714285714285714e-07,4145170202.5,3607636980.5,536409851.0,4144046831.5,0.870323003461762,0.9997289927927875,0.1294410687935779,relapsed,10,0.12413378958108189,0.1251464100365598,0.12920916720585354,0.13560505990086372,0.1262938880109202,0.12677153273662073,0.1397316595063918,0.13021766077076355,0.1268943353441855,0.13218337053026438
