SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
19.0,3.25,0.1,1.4449802461092448e-08,5.602796437537268e-10,1.4449802461092448e-08,5.714285714285714e-07,4160413066.0,47.5,1448.5,1496.0,1.1417135569586254e-08,3.595796802547586e-07,0.9682486631016043,relapsed,10,0.8334258745141588,0.9700526102792392,0.9879688605803255,0.9747191011235955,0.9856902356902357,0.9694142042509072,0.9899923017705927,0.9363057324840764,0.9977231329690346,0.9357262103505843
19.0,3.5,0.1,1.8553913626159783e-08,5.602796437537268e-10,1.8553913626159783e-08,5.714285714285714e-07,4216408471.0,46.0,1824.5,1870.5,1.090975893734751e-08,4.436240020067069e-07,0.9754076450147019,relapsed,10,0.9915833771699105,0.9732620320855615,0.9738738738738739,0.8584292146073037,0.9652285898261429,0.9922715981231024,0.9823269513991163,0.9766016713091922,0.9661912308505018,0.9970760233918129
19.0,3.75,0.1,2.3823696675018182e-08,5.602796437537268e-10,2.3823696675018182e-08,5.714285714285714e-07,4205080352.0,44.5,2772.0,2816.5,1.0582437498212162e-08,6.697850609823496e-07,0.9842002485354163,relapsed,10,0.9780927835051546,0.9549121974371144,0.9863013698630136,0.9893979553199546,0.9924242424242424,0.9703678474114441,0.9547437295528899,0.9846547314578005,0.9800173761946134,0.9899328859060402
19.0,4.0,0.1,3.059023205018258e-08,5.602796437537268e-10,3.059023205018258e-08,5.714285714285714e-07,4203855391.0,41.5,3561.5,3603.0,9.871890476738808e-09,8.570703948840946e-07,0.988481820704968,relapsed,10,0.9818381948266374,0.9919330743949806,0.9845318860244233,0.9830659536541889,0.9875478927203065,0.9864573714989228,0.9726583649160802,0.9908026755852842,0.9919790758500436,0.9912761714855434
19.0,4.25,0.1,3.9278635454810394e-08,5.602796437537268e-10,3.9278635454810394e-08,5.714285714285714e-07,4235837424.5,32.5,4463.5,4496.0,7.672626860516564e-09,1.0614193958425374e-06,0.9927713523131673,relapsed,10,0.980349344978166,0.99144412756028,0.9959421760081156,0.9901995099754988,0.9837910850968032,0.997027250206441,0.9954974582425563,0.9934718100890207,0.9930268032251035,0.9910764082543224
19.0,4.5,0.1,5.043476625678881e-08,5.602796437537268e-10,5.043476625678881e-08,5.714285714285714e-07,4147372927.0,80.5,5566.5,5647.0,1.9409877389113794e-08,1.3615848151096347e-06,0.9857446431733664,relapsed,10,0.9969180565627266,0.9965390879478827,0.9774848984074684,0.9685850716260367,0.9822494502042098,0.9944729569680221,0.9896363955735114,0.9824802473376847,0.9552123552123553,0.9954121425294388
19.0,4.75,0.1,6.47595217584221e-08,5.602796437537268e-10,6.47595217584221e-08,5.714285714285714e-07,4102233643.0,48.0,6889.5,6937.5,1.1700942505287722e-08,1.6911518464673661e-06,0.9930810810810811,relapsed,10,0.9952475854668098,0.995924308588064,0.9826122118883946,0.9981404958677685,0.994507876860818,0.9895154884829229,0.9956197041505098,0.9937133277451802,0.991804457225018,0.9935573521980798
19.0,5.0,0.1,8.31528719103568e-08,5.602796437537268e-10,8.31528719103568e-08,5.714285714285714e-07,4188409836.0,26.0,8834.5,8860.5,6.2076064707245614e-09,2.1154806589944224e-06,0.9970656283505446,relapsed,10,0.9934169278996865,0.9966789667896679,0.9839399041574926,0.99860691896912,0.9975583553081355,0.9984001599840016,0.9991297861760319,0.9944141508179279,0.9983626335746294,0.9932084565669843
19.0,5.25,0.1,1.0677040100347828e-07,5.602796437537268e-10,1.0677040100347828e-07,5.714285714285714e-07,4079397510.5,39.5,11039.0,11078.5,9.68280239871956e-09,2.7157196550434087e-06,0.9964345353612853,relapsed,10,0.9945184025058731,0.987761207560854,0.9966288492706645,0.998169227095439,0.9984478476821192,0.9942340305257208,0.9973772948669913,0.993001399720056,0.999075086185151,0.9970959454931307
19.0,5.5,0.1,1.3709590863840845e-07,5.602796437537268e-10,1.3709590863840845e-07,5.714285714285714e-07,4164377423.0,29.0,15687.0,15716.0,6.963826054725972e-09,3.7739134577956337e-06,0.9981547467548995,relapsed,10,0.9987352725820409,0.9969693504117109,0.9969338589575121,0.9977997799779978,0.9985154394299287,0.9992845004919059,0.9989739712711956,0.9978779840848806,0.9922059518186113,0.9979983062591423
19.0,5.75,0.1,1.7603463121561696e-07,5.602796437537268e-10,1.7603463121561696e-07,5.714285714285714e-07,4282603886.0,35.5,19827.0,19862.5,8.289349411009244e-09,4.637949371159749e-06,0.9982127123977345,relapsed,10,0.9980393117984413,0.999074660302927,0.9960786391818134,0.9973985984285411,0.9988867915396157,0.9991162955107812,0.998451239008793,0.9981419546636938,0.9978185876623377,0.9985249125874126
19.0,6.0,0.1,2.2603294069810543e-07,5.602796437537268e-10,2.2603294069810543e-07,5.714285714285714e-07,4191138467.0,34.5,24987.5,25022.0,8.23165358807507e-09,5.970215538574331e-06,0.9986212133322676,relapsed,10,0.9958947114223617,0.9984788439213802,0.9995431443092913,0.9952290076335878,0.999270913277053,0.9986850091037831,0.99761933103202,0.9988091579594346,0.9993286187449646,0.9984333442634896
19.0,6.25,0.1,2.902320408650404e-07,5.602796437537268e-10,2.902320408650404e-07,5.714285714285714e-07,4208605148.0,50.5,30478.5,30529.0,1.1999224974573452e-08,7.253947311856494e-06,0.9983458351076026,relapsed,10,0.9985170397832597,0.9971967795560481,0.9988657065273433,0.9985752153744202,0.9984449874646949,0.9958492555013836,0.9995348837209302,0.9996049512773242,0.9975704859028194,0.9933129253722471
19.0,6.5,0.1,3.726653172078671e-07,5.602796437537268e-10,3.726653172078671e-07,5.714285714285714e-07,4178390179.5,34.0,40553.0,40587.0,8.137105090570683e-09,9.713549538558598e-06,0.9991622933451598,relapsed,10,0.9993443237167479,0.9979304949145699,0.9972679446363657,0.9994784088725396,0.9993895393202085,0.999153070120812,0.9972369148180311,0.9994213498750115,0.9991107623904799,0.9987574915947961
19.0,6.75,0.1,4.78511739212901e-07,5.602796437537268e-10,4.78511739212901e-07,5.714285714285714e-07,4172397527.0,40.5,55042.5,55083.0,9.706649411500335e-09,1.3201762210707972e-05,0.9992647459288709,relapsed,10,0.9998645170031161,0.9997967254314964,0.9991890505271172,0.9992638770674702,0.9981667723199753,0.9982427935843272,0.9981142022872901,0.99964100723114,0.99956,0.9985017657760497
19.0,7.0,0.1,6.14421235332821e-07,5.602796437537268e-10,6.14421235332821e-07,5.714285714285714e-07,4184109539.5,46.5,68589.0,68635.5,1.1113475773284066e-08,1.6403848740585773e-05,0.999322508031558,relapsed,10,0.9991037384739249,0.9994312642183946,0.9996446065176074,0.9991093913150297,0.9996734324758842,0.9994536069133104,0.9992315108496695,0.9896733770377676,0.9983347090085002,0.9998150594451783
19.0,7.25,0.1,7.889324827200224e-07,5.602796437537268e-10,7.889324827200224e-07,5.714285714285714e-07,4224894283.0,38.0,91152.0,91190.0,8.994307893786416e-09,2.1583972021957454e-05,0.9995832876411888,relapsed,10,0.9992495711835334,0.9996824496739438,0.9979651795429815,0.9995753618032204,0.9991119186639991,0.9995719129856816,0.9997335315484622,0.9992579308638921,0.9998234132020705,0.9997427487298218
19.0,7.5,0.1,1.0130093598630711e-06,5.602796437537268e-10,1.0130093598630711e-06,5.714285714285714e-07,4195708678.0,32.5,112933.0,112965.5,7.746009671837374e-09,2.692405709489061e-05,0.9997123015433915,relapsed,10,0.9998257955337293,0.999857887257224,0.9997118404748869,0.9999379135401699,0.9979176126133179,0.9996970982007634,0.9993655331930545,0.9989911658850474,0.9997613871361154,0.9995323913757804
19.0,7.75,0.1,1.3007297654067623e-06,5.602796437537268e-10,1.3007297654067623e-06,5.714285714285714e-07,4121398585.0,24.0,145085.0,145109.0,5.823265938739579e-09,3.52086790460234e-05,0.9998346070884645,relapsed,10,0.9998586229879022,0.999635203482261,0.9996742346175581,0.9999471786813158,0.9999571920862437,0.9995272334690479,0.9993379485039076,0.999954092339979,0.9998171525532817,0.9998094149037545
19.0,8.0,0.1,1.6701700790245662e-06,5.602796437537268e-10,1.6701700790245662e-06,5.714285714285714e-07,4160041075.0,59.0,194050.5,194109.5,1.4182552272034959e-08,4.6660476783874064e-05,0.9996960478492809,relapsed,10,0.9998072289156626,0.999775174535558,0.9994104103239185,0.9995726183312995,0.9993739820576891,0.9997806925936756,0.9998567780998898,0.9993451763807105,0.9998538232298465,0.9995585320721753
19.0,8.25,0.1,2.1445408316589166e-06,5.602796437537268e-10,2.1445408316589166e-06,5.714285714285714e-07,4135260952.0,55.5,244933.5,244989.0,1.342116027119345e-08,5.924390330953895e-05,0.9997734592165363,relapsed,10,0.9996924427020754,0.9997999232358538,0.9998296242809739,0.9995802883665811,0.9999375963585639,0.999434428547424,0.9995592354588895,0.9998453423631687,0.999764284546571,0.9999142965583947
19.0,8.5,0.1,2.753644934974716e-06,5.602796437537268e-10,2.753644934974716e-06,5.714285714285714e-07,4213970870.0,48.5,315176.5,315225.0,1.1509334424990934e-08,7.480474111583026e-05,0.9998461416448569,relapsed,10,0.9998356511992532,0.9998586891160554,0.9999145620991143,0.9998509207136723,0.9998314324425757,0.9996093811526406,0.9999451233524144,0.9999213687086776,0.999909929435342,0.9930902977118019
19.0,8.75,0.1,3.5357500850409987e-06,5.602796437537268e-10,3.5357500850409987e-06,5.714285714285714e-07,4297820618.5,40.5,390974.0,391014.5,9.423380730612035e-09,9.097971616518271e-05,0.9998964232784207,relapsed,10,0.9999333887661302,0.9999457047969812,0.999957946465851,0.9998498723915328,0.9998089315801358,0.9999547712735696,0.9997936560420245,0.9998628691983122,0.9999657960958687,0.9998262499473485
19.0,9.0,0.1,4.539992976248486e-06,5.602796437537268e-10,4.539992976248486e-06,5.714285714285714e-07,4171011135.5,54.5,511872.5,511927.0,1.3066376048757974e-08,0.00012273450810114722,0.9998935395085627,relapsed,10,0.9996695507447219,0.9999212956313173,0.9999160475171053,0.9999666471490725,0.999891390779853,0.9998975837206531,0.9997533590811505,0.9997739085951274,0.9999467184347266,0.9998864670870188
19.0,9.25,0.1,5.829466373086881e-06,5.602796437537268e-10,5.829466373086881e-06,5.714285714285714e-07,4128818745.5,63.5,674547.0,674610.5,1.5379701535507865e-08,0.0001633906794129091,0.9999058716103588,relapsed,10,0.9998474512807158,0.9998878946778393,0.9999175414028956,0.9998065922294709,0.9999269846223888,0.9999399257138541,0.9999190618235224,0.9999562268690774,0.9998859022443028,0.9998892406932647
19.0,9.5,0.1,7.485182988770059e-06,5.602796437537268e-10,7.485182988770059e-06,5.714285714285714e-07,4315798239.5,60.0,882359.0,882419.0,1.3902410787152831e-08,0.00020446252373981024,0.9999320050905522,relapsed,10,0.9999899304642615,0.9999711378540272,0.9997893726127915,0.9999315655869,0.9998317547426899,0.999919775184488,0.9999168001331198,0.9999230777179111,0.999971808132414,0.9999836482242482
19.0,9.75,0.1,9.611165206139469e-06,5.602796437537268e-10,9.611165206139469e-06,5.714285714285714e-07,4152936758.0,25.5,1090365.5,1090391.0,6.140233161720591e-09,0.000262559018723203,0.9999766138935483,relapsed,10,0.9998419568514477,0.999981473361782,0.9999942759397714,0.9999807493693013,0.9999667048635871,0.9999261325812069,0.9999728079589292,0.999970249337597,0.9999876363332028,0.9999890802971251
19.0,10.0,0.1,1.2340980408667957e-05,5.602796437537268e-10,1.2340980408667957e-05,5.714285714285714e-07,4263703722.0,23.5,1422192.5,1422216.0,5.511640004145672e-09,0.00033356351489940604,0.9999834764902097,relapsed,10,0.999994307058749,0.9999294195684589,0.9999818618233705,0.9999840351836787,0.9999531358744881,0.9999820381911165,0.9999894708542717,0.999982032305914,0.9999894351168265,0.9999867642788128
19.0,10.25,0.1,1.5846132511575125e-05,5.602796437537268e-10,1.5846132511575125e-05,5.714285714285714e-07,4127588057.5,42.0,1802170.5,1802212.5,1.0175434034334953e-08,0.000436626057371521,0.9999766953120123,relapsed,10,0.9999849242190746,0.9999505960236856,0.9999625061618972,0.9999821149816651,0.9999788928681854,0.9999778665697222,0.9999549381150112,0.9999758541988725,0.9999811835335995,0.9999634751464486
19.0,10.5,0.1,2.0346836901064418e-05,5.602796437537268e-10,2.0346836901064418e-05,5.714285714285714e-07,4156559238.0,31.0,2293478.0,2293509.0,7.458091711190476e-09,0.0005517806600787341,0.9999864835934805,relapsed,10,0.9999872262114617,0.999988900619132,0.9999655523843212,0.9999765108238123,0.9999651313241504,0.9999765856501255,0.9999943001080788,0.9999925511956325,0.9999823312000489,0.9999955353827009
19.0,10.75,0.1,2.6125855730166755e-05,5.602796437537268e-10,2.6125855730166755e-05,5.714285714285714e-07,4241217214.5,35.0,3035024.5,3035059.5,8.252347906242802e-09,0.0007156104831470664,0.9999884681008725,relapsed,10,0.9999921630477907,0.999990268245389,0.9999893872496427,0.9999381347934831,0.9999902016660434,0.9999831792383357,0.999996110675903,0.9999869102778776,0.9999817662549039,0.9999642785380992
19.0,11.0,0.1,3.354626279025118e-05,5.602796437537268e-10,3.354626279025118e-05,5.714285714285714e-07,4164414945.0,50.0,3863271.5,3863321.5,1.2006488464852054e-08,0.0009276985005152987,0.9999870577688137,relapsed,10,0.999995716549464,0.9999953654067782,0.9999799758157916,0.99999655496083,0.9999827691253959,0.9999572759013584,0.9999976069564182,0.9999902725702609,0.9999832794951055,0.9999661709848537
19.0,11.25,0.1,4.307425405756875e-05,5.602796437537268e-10,4.307425405756875e-05,5.714285714285714e-07,4151511655.5,55.0,4946238.5,4946293.5,1.324818633885683e-08,0.0011914439631759333,0.9999888805627891,relapsed,10,0.999997265037246,0.9999596708030453,0.9999785911193444,0.999994345757723,0.999983999890731,0.9999913683265585,0.9999941301487704,0.9999980536753098,0.9999849945385967,0.9999865692986235
19.0,11.5,0.1,5.530843701478336e-05,5.602796437537268e-10,5.530843701478336e-05,5.714285714285714e-07,4144289187.5,29.5,6320751.5,6320781.0,7.118229125751616e-09,0.0015251785563287262,0.9999953328552279,relapsed,10,0.9999848232616485,0.9999741940606638,0.9999961415045335,0.999997537323782,0.9999950054479637,0.9999955996775705,0.9999949156491236,0.9999942698421794,0.9999980752469378,0.9999954430566994
19.0,11.75,0.1,7.101743888425491e-05,5.602796437537268e-10,7.101743888425491e-05,5.714285714285714e-07,4127434792.0,33.0,8051932.0,8051965.0,7.995280764692454e-09,0.0019508400267417235,0.9999959016215296,relapsed,10,0.9999966262149843,0.9999956560014884,0.9999923602671295,0.9999941646292554,0.9999965270732009,0.9999960031783757,0.9999971024060109,0.9999968501631427,0.9999942834788064,0.9999947858068715
19.0,12.0,0.1,9.118819655545162e-05,5.602796437537268e-10,9.118819655545162e-05,5.714285714285714e-07,4185514427.0,35.0,10173286.0,10173321.0,8.362174019571239e-09,0.0024306023016845285,0.9999965596288567,relapsed,10,0.9999965729139685,0.9999909139254781,0.999997882196405,0.999998679482976,0.999997059852581,0.9999956263581069,0.9999966662600811,0.9999967480902174,0.9999938167769391,0.9999884800504595
19.0,12.25,0.1,0.00011708796207911745,5.602796437537268e-10,0.00011708796207911745,5.714285714285714e-07,4208036345.5,49.5,13392369.5,13392419.0,1.1763206383170723e-08,0.0031825815892302396,0.9999963038790827,relapsed,10,0.9999991491989476,0.999998124929216,0.9999960027554339,0.9999944625695518,0.9999975170093985,0.9999926203262894,0.9999965627693691,0.9999979137549267,0.9999917610897433,0.9999930436970316
19.0,12.5,0.1,0.00015034391929775727,5.602796437537268e-10,0.00015034391929775727,5.714285714285714e-07,4306607026.5,66.0,17244681.0,17244747.0,1.5325289629139558e-08,0.004004253672064174,0.9999961727475619,relapsed,10,0.9999987862282685,0.9999981547905817,0.9999972655323436,0.9999943814346548,0.9999967409811007,0.9999995787563202,0.9999947731066774,0.9999922430824668,0.9999883292877936,0.9999956540432873
19.0,12.75,0.1,0.00019304541362277094,5.602796437537268e-10,0.00019304541362277094,5.714285714285714e-07,4219048683.5,40.0,22003656.5,22003696.5,9.480810249105057e-09,0.005215321782384927,0.9999981821236263,relapsed,10,0.9999993839925245,0.9999780172120057,0.9999923655504545,0.9999981106064791,0.9999989775973929,0.9999945149378111,0.9999989419292412,0.9999982343931788,0.9999994041624387,0.9999870887752093
19.0,13.0,0.1,0.00024787521766663585,5.602796437537268e-10,0.00024787521766663585,5.714285714285714e-07,4271448278.5,25.5,28219558.0,28219583.5,5.969872122378785e-09,0.006606560974187856,0.9999990963722055,relapsed,10,0.9999974472948064,0.9999979772663942,0.9999978742255952,0.9999996377406566,0.9999993402937716,0.9999993231296433,0.9999986252505657,0.9999990785636589,0.9999995504510606,0.9999990664703534
19.0,13.25,0.1,0.0003182780796509667,5.602796437537268e-10,0.0003182780796509667,5.714285714285714e-07,4248899909.0,42.0,36955314.0,36955356.0,9.884911600538247e-09,0.008697629219676683,0.9999988634935624,relapsed,10,0.9999992597534698,0.9999965531687056,0.9999991870016303,0.9999996929993498,0.9999988138678504,0.9999988651794556,0.9999973587576804,0.9999982197583678,0.99999903270063,0.9999980459708253
19.0,13.5,0.1,0.0004086771438464067,5.602796437537268e-10,0.0004086771438464067,5.714285714285714e-07,4171596727.5,39.0,45708723.5,45708762.5,9.348938199827467e-09,0.010957138353925415,0.9999991467719127,relapsed,10,0.9999990803603177,0.9999995494115315,0.99999866869527,0.9999996958513913,0.9999988153674678,0.9999996706349086,0.9999991146125431,0.9999992811881875,0.9999951172214532,0.9999973487458377
19.0,13.75,0.1,0.0005247518399181385,5.602796437537268e-10,0.0005247518399181385,5.714285714285714e-07,4214568544.5,46.0,59826125.5,59826171.5,1.09145217391303e-08,0.014195088030558427,0.9999992311057377,relapsed,10,0.9999995560175166,0.9999988985131911,0.9999971495439918,0.9999988013099088,0.9999994942433293,0.999999483340325,0.9999997196624749,0.9999991318758837,0.999999126713555,0.9999993142299234
19.0,14.0,0.1,0.0006737946999085468,5.602796437537268e-10,0.0006737946999085468,5.714285714285714e-07,4216403014.0,62.0,76947912.5,76947974.5,1.4704476729130808e-08,0.01824967258691937,0.9999991942607924,relapsed,10,0.9999981873193551,0.9999984713446873,0.9999990706631816,0.9999998587835955,0.9999995887015365,0.9999996601676074,0.9999993289245077,0.9999980928354415,0.9999997544825224,0.9999978923138333
19.0,14.25,0.1,0.0008651695203120635,5.602796437537268e-10,0.0008651695203120635,5.714285714285714e-07,4214735025.0,33.5,98885558.0,98885591.5,7.948305125065365e-09,0.023461876230285676,0.9999996612246588,relapsed,10,0.9999981262980885,0.999999650141161,0.9999988154628793,0.9999997389874226,0.9999996707251522,0.9999995211856552,0.9999999457771529,0.9999998865870142,0.9999999499796383,0.9999996454089728
19.0,14.5,0.1,0.0011108996538242307,5.602796437537268e-10,0.0011108996538242307,5.714285714285714e-07,4223738042.5,60.0,125511424.0,125511484.0,1.4205426424714169e-08,0.029715735856978162,0.9999995219560944,relapsed,10,0.9999993999536959,0.9999998768282622,0.9999994986558766,0.9999986227273093,0.999999676205366,0.9999988158275468,0.9999998962992679,0.9999994049237705,0.9999997275942746,0.9999995524844263
