SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
13.5,-4.5,0.1,1.522997974471263e-09,1.3709590863840845e-07,1.522997974471263e-09,5.714285714285714e-07,4291272786.5,63496.0,260.0,63756.0,1.4796542461656907e-05,1.4857130546576126e-05,0.004078047556308426,relapsed,10,0.00031405652430415934,0.0041216153775067,0.00362133956642689,0.0011120623090609997,0.003989602853170526,0.0190653633138511,0.002416292716603383,0.04976098338265422,0.0026622296173044926,0.0024333284340143386
13.5,-4.25,0.1,1.9555681087850497e-09,1.3709590863840845e-07,1.9555681087850497e-09,5.714285714285714e-07,4100821381.5,51210.0,483.0,51693.0,1.2487742146249829e-05,1.2605523428355642e-05,0.009343624862167025,relapsed,10,0.0053381322603148285,0.007156866118432371,0.0025476841551030113,0.040758924856453355,0.017248189598420012,0.009463133763394999,0.03790023428348301,0.01222449443308339,0.010109121829089707,0.0033169951577793903
13.5,-4.0,0.1,2.5109991557439817e-09,1.3709590863840845e-07,2.5109991557439817e-09,5.714285714285714e-07,4283908055.5,52815.5,748.5,53564.0,1.2328812690597206e-05,1.25035363285238e-05,0.013973937719363751,relapsed,10,0.09328358208955224,0.003914947305922518,0.021520072894892,0.020117710005350453,0.007987574883514533,0.04234123557101675,0.010828522390388517,0.02476594307585508,0.021942218823764088,0.003531441871664192
13.5,-3.75,0.1,3.2241867372567334e-09,1.3709590863840845e-07,3.2241867372567334e-09,5.714285714285714e-07,4245503513.0,67559.0,618.0,68177.0,1.5913071274851162e-05,1.6058637047699458e-05,0.009064640567933468,relapsed,10,0.001639925173263451,0.00608717707163303,0.013019370282615598,0.011090049458570277,0.18196406373601537,0.010753432959878094,0.001867501525885393,0.012390383676810933,0.0081500274145734,0.016392110111628916
13.5,-3.5,0.1,4.139937718785167e-09,1.3709590863840845e-07,4.139937718785167e-09,5.714285714285714e-07,4174556972.5,46118.5,883.5,47002.0,1.1047519605986165e-05,1.1259158830416465e-05,0.01879707246500149,relapsed,10,0.017558323492056417,0.18264467110741048,0.024043446062700567,0.022408072360347257,0.012126310605905164,0.013790600616947922,0.04163276376457825,0.004146898298433989,0.013030273341824238,0.016261667415849175
13.5,-3.25,0.1,5.315785254424422e-09,1.3709590863840845e-07,5.315785254424422e-09,5.714285714285714e-07,4286683700.5,54388.5,1556.0,55944.5,1.2687780064961665e-05,1.3050764625688295e-05,0.027813279232096096,relapsed,10,0.018304167352387223,0.026528068483808002,0.08717938529394234,0.03596237649393796,0.009029166155422912,0.04842413683877098,0.04703117571959493,0.01680568611521104,0.01824716164338806,0.025558935899250037
13.5,-3.0,0.1,6.825603376334871e-09,1.3709590863840845e-07,6.825603376334871e-09,5.714285714285714e-07,4235960797.5,49645.5,1020.5,50666.0,1.1720009313896394e-05,1.1960922780471034e-05,0.020141712390952513,relapsed,10,0.004401727079993795,0.2664223136062936,0.02579732510288066,0.021189575797435054,0.016709805115712545,0.09700155092193694,0.019460777762929305,0.0189714113978737,0.02865196292098916,0.049281261270544593
13.5,-2.75,0.1,8.764248219443638e-09,1.3709590863840845e-07,8.764248219443638e-09,5.714285714285714e-07,4093629335.5,40070.0,2109.5,42179.5,9.788380118471525e-06,1.0303693017396298e-05,0.05001244680472741,relapsed,10,0.027342161160573055,0.01833659829453791,0.07082994776552524,0.04970382746051033,0.0883304099978075,0.084908755899947,0.030106166286031726,0.05554716068784188,0.2652747252747253,0.01986198199460539
13.5,-2.5,0.1,1.1253517471925913e-08,1.3709590863840845e-07,1.1253517471925913e-08,5.714285714285714e-07,4196091630.0,43375.5,2906.5,46282.0,1.033711935408808e-05,1.1029787736070005e-05,0.06279979257594745,relapsed,10,0.054190911917558746,0.07377649363756902,0.13059082140774303,0.07670746052005907,0.12210834553440703,0.5742461891336551,0.015075955825474415,0.03825869585098924,0.05626154747420125,0.04545258061727328
13.5,-2.25,0.1,1.4449802461092448e-08,1.3709590863840845e-07,1.4449802461092448e-08,5.714285714285714e-07,4230116301.0,53839.5,4439.0,58278.5,1.27276642458441e-05,1.3777044377295952e-05,0.07616874147412854,relapsed,10,0.032435490461074266,0.07724061695770075,0.042970541541718116,0.054087370242214536,0.409447426789675,0.1622560327622405,0.0650073033624976,0.1230555002983887,0.03891130061788286,0.04178396444529631
